ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
PAK,Pakistan,62.19209756,62.53863415,62.88902439,63.23907317,63.58621951,63.92836585,64.2634878,64.59404878,64.92056098,65.2444878,65.56578049,65.88597561,66.20707317,66.52909756,66.52909756,66.52909756
PLW,Palau,71.84463415,71.57443902,71.3042439,71.03404878,70.76385366,70.49365854,70.22078049,69.94790244,69.67502439,69.40214634,69.12926829,69.12926829,69.12926829,69.12926829,69.12926829,69.12926829
PAN,Panama,73.33102439,73.51414634,73.7002439,73.8887561,74.07917073,74.27095122,74.46158537,74.64858537,74.8305122,75.00636585,75.17663415,75.34087805,75.50207317,75.6607561,75.6607561,75.6607561
PNG,Papua New Guinea,56.28482927,56.56768293,56.8797561,57.23270732,57.62695122,58.05468293,58.50036585,58.94390244,59.36926829,59.7687561,60.1372439,60.47631707,60.79480488,61.10102439,61.10102439,61.10102439
PRY,Paraguay,68.91521951,69.11280488,69.32753659,69.56243902,69.8134878,70.07712195,70.34226829,70.60185366,70.84829268,71.07809756,71.2922439,71.49429268,71.69029268,71.88478049,71.88478049,71.88478049
PER,Peru,68.01736585,68.52570732,69.0374878,69.54426829,70.04104878,70.51939024,70.97329268,71.39829268,71.79187805,72.15058537,72.47490244,72.76431707,73.02482927,73.26190244,73.26190244,73.26190244
PHL,Philippines,67.58370732,67.97926829,68.36473171,68.74258537,69.11231707,69.47095122,69.8175122,70.14904878,70.46460976,70.76419512,71.04882927,71.3205122,71.58121951,71.83446341,71.83446341,71.83446341
POL,Poland,71.89268293,72.24634146,72.64634146,72.99756098,73.04390244,73.74878049,74.2,74.49756098,74.59756098,74.48780488,74.93536585,75.18365854,75.26243902,75.53317073,75.53317073,75.53317073
PRT,Portugal,75.06341463,75.0097561,75.41463415,75.66341463,75.96585366,76.51707317,76.81707317,77.06829268,77.27317073,78.1697561,78.03658537,78.82268293,79.00317073,79.2497561,79.2497561,79.2497561
QAT,Qatar,71.57512195,71.97909756,72.39253659,72.81078049,73.22617073,73.6315122,74.01814634,74.38143902,74.71678049,75.02060976,75.29290244,75.53314634,75.7475122,75.94209756,75.94209756,75.94209756
ROU,Romania,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
RUS,Russian Federation,65.22121951,66.19414634,66.95073171,66.78390244,66.04365854,65.34146341,65.48780488,65.08536585,65.00756098,65.42121951,65.47,66.64317073,67.49756098,67.84463415,67.84463415,67.84463415
RWA,Rwanda,29.10019512,32.03012195,35.27892683,38.33382927,40.95382927,43.00426829,44.50185366,45.66273171,46.66412195,47.54243902,48.32017073,49.00943902,49.61046341,50.13092683,50.13092683,50.13092683
KNA,Saint Kitts and Nevis,69.20229268,69.61931707,70.03634146,70.29639024,70.55643902,70.8164878,71.07653659,71.33658537,71.33658537,71.33658537,71.33658537,71.33658537,71.33658537,71.33658537,71.33658537,71.33658537
LCA,Saint Lucia,71.43414634,71.54878049,71.76,71.45365854,71.30487805,71.10560976,73.95439024,73.70731707,73.74146341,73.24292683,72.73926829,72.73926829,72.73926829,72.73926829,72.73926829,72.73926829
VCT,Saint Vincent and the Grenadines,70.02302439,70.1027561,70.16619512,70.22185366,70.27860976,70.34621951,70.43536585,70.54970732,70.6885122,70.85268293,71.03870732,71.24170732,71.45043902,71.65760976,71.65760976,71.65760976
WSM,Samoa,67.51956098,67.95729268,68.3675122,68.75321951,69.11390244,69.45207317,69.77173171,70.07692683,70.37263415,70.66090244,70.94419512,71.2215122,71.49134146,71.75319512,71.75319512,71.75319512
SMR,San Marino,82.18634146,82.18634146,82.18634146,82.18634146,82.18634146,82.18634146,82.18634146,82.18634146,82.18634146,82.18634146,82.18634146,82.18634146,82.18634146,82.18634146,82.18634146,82.18634146
STP,Sao Tome and Principe,62.932,63.06573171,63.20839024,63.365,63.53758537,63.72768293,63.93529268,64.15395122,64.38065854,64.61195122,64.84429268,65.07568293,65.30512195,65.53107317,65.53107317,65.53107317
SAU,Saudi Arabia,70.02114634,70.33865854,70.62314634,70.88063415,71.11565854,71.33670732,71.55134146,71.76353659,71.97831707,72.19968293,72.42714634,72.65919512,72.89134146,73.11904878,73.11904878,73.11904878
SEN,Senegal,53.19385366,53.37458537,53.54831707,53.72002439,53.8922439,54.06495122,54.23514634,54.40087805,54.56360976,54.72834146,54.90504878,55.10470732,55.33329268,55.59529268,55.59529268,55.59529268
SRB,Serbia,71.85528455,71.94715447,72.03902439,72.07154472,72.10406504,72.13658537,72.18536585,72.28536585,72.43658537,72.58292683,72.63414634,73.15512195,73.38292683,73.63658537,73.63658537,73.63658537
SYC,Seychelles,71.11707317,71.26585366,71.41463415,71.72243902,72.0302439,72.33804878,72.64585366,72.95365854,71.02926829,72.6097561,72.13170732,72.21707317,73.19268293,73.16341463,73.16341463,73.16341463
SLE,Sierra Leone,38.20595122,38.521,39.09012195,39.86809756,40.81078049,41.85397561,42.9245122,43.95378049,44.88619512,45.68568293,46.33473171,46.83887805,47.2467561,47.59997561,47.59997561,47.59997561
SGP,Singapore,76.39512195,76.74634146,77.04878049,77.4,77.55121951,78.05121951,78.35121951,78.69512195,79.03902439,79.4902439,79.9902439,80.14146341,80.44146341,80.74146341,80.74146341,80.74146341
SVK,Slovakia,72.25365854,72.65365854,72.70487805,72.56634146,72.92560976,73.2,73.55121951,73.65365854,73.75365854,73.95853659,74.02365854,74.32219512,74.41926829,74.81073171,74.81073171,74.81073171
SVN,Slovenia,73.43585366,74.42902439,74.72219512,74.77195122,74.93414634,75.9097561,76.20243902,76.45365854,76.40487805,77.61219512,77.31560976,78.11341463,78.25,78.97390244,78.97390244,78.97390244
SLB,Solomon Islands,59.58473171,60.10634146,60.61687805,61.13482927,61.65817073,62.18787805,62.72295122,63.26043902,63.79536585,64.32321951,64.83753659,65.33336585,65.80668293,66.25502439,66.25502439,66.25502439
SOM,Somalia,44.71365854,45.43739024,46.24209756,47.02934146,47.74614634,48.34158537,48.78673171,49.10160976,49.31468293,49.44241463,49.51770732,49.58295122,49.67856098,49.83543902,49.83543902,49.83543902
ZAF,South Africa,60.48690244,59.81434146,58.96609756,57.97814634,56.89739024,55.78563415,54.70863415,53.72514634,52.88492683,52.22387805,51.76695122,51.51670732,51.43326829,51.4772439,51.4772439,51.4772439
ESP,Spain,77.98073171,78.1204878,78.60414634,78.68463415,78.68,78.96585366,79.01707317,79.16097561,79.55609756,80.09365854,80.23853659,80.98878049,80.96487805,81.08804878,81.08804878,81.08804878
LKA,Sri Lanka,69.52212195,69.47417073,69.58470732,69.894,70.39826829,71.0497561,71.76473171,72.44429268,73.0125122,73.44041463,73.72541463,73.89534146,74.0124878,74.12712195,74.12712195,74.12712195
SDN,Sudan,54.43229268,54.79190244,55.13356098,55.45729268,55.76260976,56.04756098,56.31214634,56.56134146,56.80214634,57.0415122,57.28792683,57.55180488,57.83763415,58.14785366,58.14785366,58.14785366
SUR,Suriname,67.95656098,68.04334146,68.10785366,68.14860976,68.17163415,68.18453659,68.20039024,68.23182927,68.28946341,68.37882927,68.50146341,68.65534146,68.83139024,69.0215122,69.0215122,69.0215122
SWZ,Swaziland,59.12653659,57.94231707,56.41226829,54.61695122,52.65431707,50.67326829,48.83509756,47.26943902,46.07185366,45.29458537,44.94929268,44.99282927,45.30212195,45.76519512,45.76519512,45.76519512
SWE,Sweden,78.7404878,78.95902439,79.19756098,79.34317073,79.43097561,79.64829268,79.75487805,79.84634146,80.11487805,80.49756098,80.64121951,80.87292683,81.00536585,81.23717073,81.23717073,81.23717073
CHE,Switzerland,78.41707317,78.89609756,79.0795122,79.32463415,79.5702439,79.68097561,80.09146341,80.29609756,80.48780488,81.08780488,81.28634146,81.66390244,81.8604878,82.16170732,82.16170732,82.16170732
SYR,Syrian Arab Republic,70.49197561,70.91078049,71.30863415,71.68156098,72.02802439,72.34753659,72.63953659,72.909,73.15936585,73.39417073,73.61587805,73.82704878,74.02968293,74.22531707,74.22531707,74.22531707
TJK,Tajikistan,62.377,62.562,62.81331707,63.10126829,63.41587805,63.7515122,64.11012195,64.49297561,64.89563415,65.30639024,65.71073171,66.0915122,66.43909756,66.74702439,66.74702439,66.74702439
TZA,"Tanzania, United Republic of",49.88663415,49.86621951,49.9337561,50.09107317,50.34204878,50.6915122,51.1402439,51.67312195,52.27153659,52.91792683,53.59426829,54.28360976,54.97256098,55.64680488,55.64680488,55.64680488
THA,Thailand,68.40197561,68.31090244,68.24617073,68.20131707,68.17790244,68.17509756,68.19163415,68.22590244,68.27673171,68.34531707,68.4342439,68.54902439,68.6907561,68.86012195,68.86012195,68.86012195
TLS,Timor-Leste,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
TGO,Togo,58.7007561,58.90814634,59.11034146,59.30582927,59.50158537,59.70909756,59.94631707,60.22317073,60.54509756,60.908,61.30182927,61.7115122,62.11807317,62.50746341,62.50746341,62.50746341
TON,Tonga,70.11926829,70.2385122,70.36368293,70.49285366,70.62507317,70.76092683,70.89904878,71.03912195,71.17980488,71.32026829,71.45965854,71.59909756,71.73804878,71.8764878,71.8764878,71.8764878
TTO,Trinidad and Tobago,69.03502439,68.94990244,68.83343902,68.69668293,68.55514634,68.43078049,68.34904878,68.32534146,68.36809756,68.47829268,68.64839024,68.86390244,69.10085366,69.33926829,69.33926829,69.33926829
TUN,Tunisia,71.35365854,71.55365854,71.90243902,72.05121951,72.5,72.6,72.84878049,73,73.05121951,73.30243902,73.50243902,73.9,74.20243902,74.30243902,74.30243902,74.30243902
TUR,Turkey,67.60065854,68.12778049,68.62941463,69.10704878,69.55768293,69.97280488,70.34495122,70.67060976,70.95029268,71.18902439,71.39229268,71.57014634,71.73356098,71.89153659,71.89153659,71.89153659
TKM,Turkmenistan,63.03073171,63.2077561,63.3954878,63.5772439,63.74546341,63.892,64.01319512,64.11304878,64.20012195,64.2824878,64.37285366,64.48697561,64.63456098,64.82121951,64.82121951,64.82121951
TUV,Tuvalu,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
UGA,Uganda,45.31417073,45.17960976,45.21368293,45.40563415,45.7507561,46.24485366,46.87821951,47.62190244,48.44090244,49.30421951,50.17890244,51.04004878,51.87378049,52.66678049,52.66678049,52.66678049
UKR,Ukraine,67.11707317,67.31073171,67.29536585,67.96829268,68.19390244,67.86341463,68.28707317,68.27560976,68.21073171,68.18536585,67.95682927,68.07756098,68.22219512,68.25146341,68.25146341,68.25146341
ARE,United Arab Emirates,75.45687805,75.8287561,76.14563415,76.40990244,76.62497561,76.79790244,76.93629268,77.0537561,77.16031707,77.2654878,77.37612195,77.49509756,77.6197561,77.74807317,77.74807317,77.74807317
GBR,United Kingdom,76.83658537,77.08780488,77.21097561,77.29292683,77.42878049,77.86121951,78.11756098,78.22365854,78.29219512,78.83902439,79.0704878,79.45195122,79.62341463,79.90336585,79.90336585,79.90336585
USA,United States,75.62195122,75.99658537,76.12682927,76.58609756,76.93414634,77.03414634,77.03414634,77.23658537,77.14073171,77.42512195,77.73658537,77.98536585,78.17560976,78.43902439,78.43902439,78.43902439
URY,Uruguay,73.38506098,73.52804878,73.66341463,73.95414634,74.15390244,74.88682927,74.87219512,74.83634146,74.87682927,75.21634146,75.60926829,75.7297561,75.85512195,75.98073171,75.98073171,75.98073171
UZB,Uzbekistan,66.31660976,66.42914634,66.56670732,66.7027561,66.82782927,66.93439024,67.02295122,67.1004878,67.1785122,67.2595122,67.35202439,67.46302439,67.59756098,67.75612195,67.75612195,67.75612195
VUT,Vanuatu,65.50178049,65.94290244,66.374,66.79558537,67.20468293,67.59985366,67.98107317,68.34734146,68.70063415,69.04046341,69.36882927,69.6862439,69.99365854,70.29212195,70.29212195,70.29212195
VEN,"Venezuela, Bolivarian Republic of",72.1695122,72.3795122,72.5695122,72.72926829,72.86414634,73.2695122,73.42926829,73.62926829,72.78292683,72.97780488,73.17268293,73.36756098,73.56243902,73.54907317,73.54907317,73.54907317
VNM,Viet Nam,69.43168293,69.98985366,70.50631707,71.00156098,71.48260976,71.9455122,72.38231707,72.77958537,73.13090244,73.4377561,73.70621951,73.9437561,74.16185366,74.37146341,74.37146341,74.37146341
YEM,Yemen,56.8254878,57.30673171,57.78153659,58.24895122,58.70997561,59.16863415,59.62746341,60.08943902,60.55556098,61.02480488,61.49914634,61.97404878,62.4474878,62.91643902,62.91643902,62.91643902
ZMB,Zambia,46.68129268,45.53685366,44.43358537,43.43890244,42.61168293,42.01273171,41.68729268,41.62512195,41.80597561,42.21278049,42.81939024,43.58931707,44.46721951,45.3957561,45.3957561,45.3957561
ZWE,Zimbabwe,53.2425122,51.03778049,48.82326829,46.72904878,44.8597561,43.32190244,42.187,41.44907317,41.08717073,41.09797561,41.46580488,42.15765854,43.10031707,44.21441463,44.21441463,44.21441463
