ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
PAK,Pakistan,0.456158049,0.449227317,0.442219512,0.435218537,0.42827561,0.421432683,0.414730244,0.408119024,0.40158878,0.395110244,0.38868439,0.382280488,0.375858537,0.369418049,0.369418049,0.369418049
PLW,Palau,0.263107317,0.26851122,0.273915122,0.279319024,0.284722927,0.290126829,0.29558439,0.301041951,0.306499512,0.311957073,0.317414634,0.317414634,0.317414634,0.317414634,0.317414634,0.317414634
PAN,Panama,0.233379512,0.229717073,0.225995122,0.222224878,0.218416585,0.214580976,0.210768293,0.207028293,0.203389756,0.199872683,0.196467317,0.193182439,0.189958537,0.186784878,0.186784878,0.186784878
PNG,Papua New Guinea,0.574303415,0.568646341,0.562404878,0.555345854,0.547460976,0.538906341,0.529992683,0.521121951,0.512614634,0.504624878,0.497255122,0.490473659,0.484103902,0.477979512,0.477979512,0.477979512
PRY,Paraguay,0.32169561,0.317743902,0.313449268,0.30875122,0.303730244,0.298457561,0.293154634,0.287962927,0.283034146,0.278438049,0.274155122,0.270114146,0.266194146,0.26230439,0.26230439,0.26230439
PER,Peru,0.339652683,0.329485854,0.319250244,0.309114634,0.299179024,0.289612195,0.280534146,0.272034146,0.264162439,0.256988293,0.250501951,0.244713659,0.239503415,0.234761951,0.234761951,0.234761951
PHL,Philippines,0.348325854,0.340414634,0.332705366,0.325148293,0.317753659,0.310580976,0.303649756,0.297019024,0.290707805,0.284716098,0.279023415,0.273589756,0.26837561,0.263310732,0.263310732,0.263310732
POL,Poland,0.262146341,0.255073171,0.247073171,0.24004878,0.239121951,0.22502439,0.216,0.21004878,0.20804878,0.210243902,0.201292683,0.196326829,0.19475122,0.189336585,0.189336585,0.189336585
PRT,Portugal,0.198731707,0.199804878,0.191707317,0.186731707,0.180682927,0.169658537,0.163658537,0.158634146,0.154536585,0.136604878,0.139268293,0.123546341,0.119936585,0.115004878,0.115004878,0.115004878
QAT,Qatar,0.268497561,0.260418049,0.252149268,0.24378439,0.235476585,0.227369756,0.219637073,0.21237122,0.20566439,0.199587805,0.194141951,0.189337073,0.185049756,0.181158049,0.181158049,0.181158049
ROU,Romania,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
RUS,Russian Federation,0.39557561,0.376117073,0.360985366,0.364321951,0.379126829,0.393170732,0.390243902,0.398292683,0.39984878,0.39157561,0.3906,0.367136585,0.35004878,0.343107317,0.343107317,0.343107317
RWA,Rwanda,1,1,0.994421463,0.933323415,0.880923415,0.839914634,0.809962927,0.786745366,0.766717561,0.74915122,0.733596585,0.71981122,0.707790732,0.697381463,0.697381463,0.697381463
KNA,Saint Kitts and Nevis,0.315954146,0.307613659,0.299273171,0.294072195,0.28887122,0.283670244,0.278469268,0.273268293,0.273268293,0.273268293,0.273268293,0.273268293,0.273268293,0.273268293,0.273268293,0.273268293
LCA,Saint Lucia,0.271317073,0.26902439,0.2648,0.270926829,0.273902439,0.277887805,0.220912195,0.225853659,0.225170732,0.235141463,0.245214634,0.245214634,0.245214634,0.245214634,0.245214634,0.245214634
VCT,Saint Vincent and the Grenadines,0.299539512,0.297944878,0.296676098,0.295562927,0.294427805,0.29307561,0.291292683,0.289005854,0.286229756,0.282946341,0.279225854,0.275165854,0.27099122,0.266847805,0.266847805,0.266847805
WSM,Samoa,0.34960878,0.340854146,0.332649756,0.32493561,0.317721951,0.310958537,0.304565366,0.298461463,0.292547317,0.286781951,0.281116098,0.275569756,0.270173171,0.264936098,0.264936098,0.264936098
SMR,San Marino,0.056273171,0.056273171,0.056273171,0.056273171,0.056273171,0.056273171,0.056273171,0.056273171,0.056273171,0.056273171,0.056273171,0.056273171,0.056273171,0.056273171,0.056273171,0.056273171
STP,Sao Tome and Principe,0.44136,0.438685366,0.435832195,0.4327,0.429248293,0.425446341,0.421294146,0.416920976,0.412386829,0.407760976,0.403114146,0.398486341,0.393897561,0.389378537,0.389378537,0.389378537
SAU,Saudi Arabia,0.299577073,0.293226829,0.287537073,0.282387317,0.277686829,0.273265854,0.268973171,0.264729268,0.260433659,0.256006341,0.251457073,0.246816098,0.242173171,0.237619024,0.237619024,0.237619024
SEN,Senegal,0.636122927,0.632508293,0.629033659,0.625599512,0.622155122,0.618700976,0.615297073,0.611982439,0.608727805,0.605433171,0.601899024,0.597905854,0.593334146,0.588094146,0.588094146,0.588094146
SRB,Serbia,0.262894309,0.261056911,0.259219512,0.258569106,0.257918699,0.257268293,0.256292683,0.254292683,0.251268293,0.248341463,0.247317073,0.236897561,0.232341463,0.227268293,0.227268293,0.227268293
SYC,Seychelles,0.277658537,0.274682927,0.271707317,0.26555122,0.259395122,0.253239024,0.247082927,0.240926829,0.279414634,0.247804878,0.257365854,0.255658537,0.236146341,0.236731707,0.236731707,0.236731707
SLE,Sierra Leone,0.935880976,0.92958,0.918197561,0.902638049,0.88378439,0.862920488,0.841509756,0.82092439,0.802276098,0.786286341,0.773305366,0.763222439,0.755064878,0.748000488,0.748000488,0.748000488
SGP,Singapore,0.172097561,0.165073171,0.15902439,0.152,0.14897561,0.13897561,0.13297561,0.126097561,0.119219512,0.110195122,0.100195122,0.097170732,0.091170732,0.085170732,0.085170732,0.085170732
SVK,Slovakia,0.254926829,0.246926829,0.245902439,0.248673171,0.241487805,0.236,0.22897561,0.226926829,0.224926829,0.220829268,0.219526829,0.213556098,0.211614634,0.203785366,0.203785366,0.203785366
SVN,Slovenia,0.231282927,0.211419512,0.205556098,0.204560976,0.201317073,0.181804878,0.17595122,0.170926829,0.171902439,0.147756098,0.153687805,0.137731707,0.135,0.120521951,0.120521951,0.120521951
SLB,Solomon Islands,0.508305366,0.497873171,0.487662439,0.477303415,0.466836585,0.456242439,0.445540976,0.43479122,0.424092683,0.41353561,0.403249268,0.393332683,0.383866341,0.374899512,0.374899512,0.374899512
SOM,Somalia,0.805726829,0.791252195,0.775158049,0.759413171,0.745077073,0.733168293,0.724265366,0.717967805,0.713706341,0.711151707,0.709645854,0.708340976,0.70642878,0.70329122,0.70329122,0.70329122
ZAF,South Africa,0.490261951,0.503713171,0.520678049,0.540437073,0.562052195,0.584287317,0.605827317,0.625497073,0.642301463,0.655522439,0.664660976,0.669665854,0.671334634,0.670455122,0.670455122,0.670455122
ESP,Spain,0.140385366,0.137590244,0.127917073,0.126307317,0.1264,0.120682927,0.119658537,0.116780488,0.108878049,0.098126829,0.095229268,0.08022439,0.080702439,0.078239024,0.078239024,0.078239024
LKA,Sri Lanka,0.309557561,0.310516585,0.308305854,0.30212,0.292034634,0.279004878,0.264705366,0.251114146,0.239749756,0.231191707,0.225491707,0.222093171,0.219750244,0.217457561,0.217457561,0.217457561
SDN,Sudan,0.611354146,0.604161951,0.59732878,0.590854146,0.584747805,0.57904878,0.573757073,0.568773171,0.563957073,0.559169756,0.554241463,0.548963902,0.543247317,0.537042927,0.537042927,0.537042927
SUR,Suriname,0.34086878,0.339133171,0.337842927,0.337027805,0.336567317,0.336309268,0.335992195,0.335363415,0.334210732,0.332423415,0.329970732,0.326893171,0.323372195,0.319569756,0.319569756,0.319569756
SWZ,Swaziland,0.517469268,0.541153659,0.571754634,0.607660976,0.646913659,0.686534634,0.723298049,0.75461122,0.778562927,0.794108293,0.801014146,0.800143415,0.793957561,0.784696098,0.784696098,0.784696098
SWE,Sweden,0.125190244,0.120819512,0.11604878,0.113136585,0.111380488,0.107034146,0.104902439,0.103073171,0.097702439,0.09004878,0.08717561,0.082541463,0.079892683,0.075256585,0.075256585,0.075256585
CHE,Switzerland,0.131658537,0.122078049,0.118409756,0.113507317,0.108595122,0.106380488,0.098170732,0.094078049,0.090243902,0.078243902,0.074273171,0.066721951,0.062790244,0.056765854,0.056765854,0.056765854
SYR,Syrian Arab Republic,0.290160488,0.28178439,0.273827317,0.26636878,0.259439512,0.253049268,0.247209268,0.24182,0.236812683,0.232116585,0.227682439,0.223459024,0.219406341,0.215493659,0.215493659,0.215493659
TJK,Tajikistan,0.45246,0.44876,0.443733659,0.437974634,0.431682439,0.424969756,0.417797561,0.410140488,0.402087317,0.393872195,0.385785366,0.378169756,0.371218049,0.365059512,0.365059512,0.365059512
TZA,"Tanzania, United Republic of",0.702267317,0.70267561,0.701324878,0.698178537,0.693159024,0.686169756,0.677195122,0.666537561,0.654569268,0.641641463,0.628114634,0.614327805,0.60054878,0.587063902,0.587063902,0.587063902
THA,Thailand,0.331960488,0.333781951,0.335076585,0.335973659,0.336441951,0.336498049,0.336167317,0.335481951,0.334465366,0.333093659,0.331315122,0.329019512,0.326184878,0.322797561,0.322797561,0.322797561
TLS,Timor-Leste,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
TGO,Togo,0.525984878,0.521837073,0.517793171,0.513883415,0.509968293,0.505818049,0.501073659,0.495536585,0.489098049,0.48184,0.473963415,0.465769756,0.457638537,0.449850732,0.449850732,0.449850732
TON,Tonga,0.297614634,0.295229756,0.292726341,0.290142927,0.287498537,0.284781463,0.282019024,0.279217561,0.276403902,0.273594634,0.270806829,0.268018049,0.265239024,0.262470244,0.262470244,0.262470244
TTO,Trinidad and Tobago,0.319299512,0.321001951,0.32333122,0.326066341,0.328897073,0.33138439,0.333019024,0.333493171,0.332638049,0.330434146,0.327032195,0.322721951,0.317982927,0.313214634,0.313214634,0.313214634
TUN,Tunisia,0.272926829,0.268926829,0.26195122,0.25897561,0.25,0.248,0.24302439,0.24,0.23897561,0.23395122,0.22995122,0.222,0.21595122,0.21395122,0.21395122,0.21395122
TUR,Turkey,0.347986829,0.33744439,0.327411707,0.317859024,0.308846341,0.300543902,0.293100976,0.286587805,0.280994146,0.276219512,0.272154146,0.268597073,0.26532878,0.262169268,0.262169268,0.262169268
TKM,Turkmenistan,0.439385366,0.435844878,0.432090244,0.428455122,0.425090732,0.42216,0.419736098,0.417739024,0.415997561,0.414350244,0.412542927,0.410260488,0.40730878,0.40357561,0.40357561,0.40357561
TUV,Tuvalu,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
UGA,Uganda,0.793716585,0.796407805,0.795726341,0.791887317,0.784984878,0.775102927,0.76243561,0.747561951,0.731181951,0.71391561,0.696421951,0.679199024,0.66252439,0.64666439,0.64666439,0.64666439
UKR,Ukraine,0.357658537,0.353785366,0.354092683,0.340634146,0.336121951,0.342731707,0.334258537,0.334487805,0.335785366,0.336292683,0.340863415,0.33844878,0.335556098,0.334970732,0.334970732,0.334970732
ARE,United Arab Emirates,0.190862439,0.183424878,0.177087317,0.171801951,0.167500488,0.164041951,0.161274146,0.158924878,0.156793659,0.154690244,0.152477561,0.150098049,0.147604878,0.145038537,0.145038537,0.145038537
GBR,United Kingdom,0.163268293,0.158243902,0.155780488,0.154141463,0.15142439,0.14277561,0.13764878,0.135526829,0.134156098,0.123219512,0.118590244,0.110960976,0.107531707,0.101932683,0.101932683,0.101932683
USA,United States,0.187560976,0.180068293,0.177463415,0.168278049,0.161317073,0.159317073,0.159317073,0.155268293,0.157185366,0.151497561,0.145268293,0.140292683,0.136487805,0.131219512,0.131219512,0.131219512
URY,Uruguay,0.23229878,0.229439024,0.226731707,0.220917073,0.216921951,0.202263415,0.202556098,0.203273171,0.202463415,0.195673171,0.187814634,0.185404878,0.182897561,0.180385366,0.180385366,0.180385366
UZB,Uzbekistan,0.373667805,0.371417073,0.368665854,0.365944878,0.363443415,0.361312195,0.359540976,0.357990244,0.356429756,0.354809756,0.352959512,0.350739512,0.34804878,0.344877561,0.344877561,0.344877561
VUT,Vanuatu,0.38996439,0.381141951,0.37252,0.364088293,0.355906341,0.348002927,0.340378537,0.333053171,0.325987317,0.319190732,0.312623415,0.306275122,0.300126829,0.294157561,0.294157561,0.294157561
VEN,"Venezuela, Bolivarian Republic of",0.256609756,0.252409756,0.248609756,0.245414634,0.242717073,0.234609756,0.231414634,0.227414634,0.244341463,0.240443902,0.236546341,0.23264878,0.22875122,0.229018537,0.229018537,0.229018537
VNM,Viet Nam,0.311366341,0.300202927,0.289873659,0.27996878,0.270347805,0.261089756,0.252353659,0.244408293,0.237381951,0.231244878,0.22587561,0.221124878,0.216762927,0.212570732,0.212570732,0.212570732
YEM,Yemen,0.563490244,0.553865366,0.544369268,0.535020976,0.525800488,0.516627317,0.507450732,0.49821122,0.48888878,0.479503902,0.470017073,0.460519024,0.451050244,0.44167122,0.44167122,0.44167122
ZMB,Zambia,0.766374146,0.789262927,0.811328293,0.831221951,0.847766341,0.859745366,0.866254146,0.867497561,0.863880488,0.85574439,0.843612195,0.828213659,0.81065561,0.792084878,0.792084878,0.792084878
ZWE,Zimbabwe,0.635149756,0.67924439,0.723534634,0.765419024,0.802804878,0.833561951,0.85626,0.871018537,0.878256585,0.878040488,0.870683902,0.856846829,0.837993659,0.815711707,0.815711707,0.815711707
